1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628,1.216448287627628
1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861,1.1480487415270861
1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885,1.1211749043027885
1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788,1.0952566705964788
1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504,1.0769532588557504
1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057,1.060166368781057
1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818,1.0203019091469818
1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655,1.0020069818610655
0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718,0.9863755558538718
0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328,0.9638903667721328
0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813,0.9523752106861813
0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521,0.9060632130622521
0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327,0.9152642615727327
0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655,0.9232174982853655
0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986,0.9463993769763986
0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879,0.974601927906879
0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422,0.9929303993968422
1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617,1.022915546101617
1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786,1.0524011237408786
1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025,1.0782468424289025
1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965,1.1164216829540965
1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123,1.1192494518266123
1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404,1.1473617754206404
1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325,1.1650249620623325
1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856,1.1858820872954856
1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454,1.2397410481843454
1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552,1.288714295728552
1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614,1.3463888900402614
1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631,1.412040810220631
1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511,1.480734392349511
