61.95936824826059,72.96517948758655,83.27461015278062,92.69758015404322,101.01651839089757,108.0466484477983,113.72885049989253,118.08012543552766,121.29505023692771,123.60652656590187,125.23418485530908,126.35530945645388,127.15259063994604,127.79725777012023,128.40708427207744,129.09247452830792,129.85554754372848,130.65764467872273,131.41821671628466,132.059320789113,132.48963226359905,132.57455864999605,132.25948503329855,131.47884698928308,130.08344531418547,128.1169550347008,125.6881393668175,122.91980255407678,119.86971791803427,116.5513235760281,112.88745493492111,108.84636059413877,104.47777103693808,99.84250435017952,94.9653208216969,89.81489185544794,84.39171550520706,78.84578095434027,73.25934401998116,67.68729198045027
64.0550040947655,75.43306206941297,86.09118596808985,95.8328666707925,104.43317422542555,111.70108257105579,117.57547228813297,122.07391928169773,125.39758166141903,127.78723846237504,129.46994862131513,130.6289927327613,131.45324015356525,132.11971169500526,132.75016420258166,133.45873623794276,134.24761847656598,135.07684473756643,135.86314140839735,136.52592938011531,136.97079516941426,137.05859399923153,136.73286372827644,135.92582236359397,134.483224374956,132.4502219983018,129.93925712002346,127.07728756014541,123.92404069248438,120.49340914838017,116.70561841642125,112.52784317654195,108.01149593340014,103.21945180843467,98.17730855035445,92.85267794403548,87.24607488879745,81.5125616137481,75.7371760534609,69.97666192461618
66.15734660843054,77.90884262029456,88.91677567603507,98.97818705060753,107.86076438975188,115.36721198639574,121.434404426985,126.08049447348046,129.51324242459006,131.9813298986327,133.7192681097025,134.91635308532696,135.7676530435403,136.45599877694266,137.10714329958105,137.83897130276208,138.65374536189128,139.51018757028862,140.32229120097853,141.00683246660662,141.46629914891832,141.55697961484168,141.22055858511928,140.38702940117528,138.89708405655003,136.79735672394236,134.20397973300356,131.2480777729395,127.99133852338497,124.44811058426342,120.53600117336285,116.22110761425995,111.55652981598953,106.60720651770033,101.39957560910386,95.90018586489356,90.10956908384524,84.18787677608573,78.2229378972438,72.27335854352263
68.25181951237576,80.37535568666269,91.73178847365986,102.11173368581525,111.27552420093764,119.01961813471635,125.27889158854589,130.0720720219831,133.61349720908024,136.15972176999162,137.95268130036192,139.18766474340836,140.06591597441326,140.77605401904134,141.4478131011978,142.20281001911906,143.04337897899882,143.9269352584894,144.76474924693812,145.47096237829228,145.9449752987121,146.0385266140351,145.69145484381002,144.8315369913369,143.29442152407736,141.12821900421878,138.45273839039157,135.40325564331806,132.0434114105214,128.38800855370076,124.35204582070585,119.90054721157821,115.08829372334026,109.98227998819773,104.60978089200057,98.93628617838064,92.96234448231087,86.85317754444696,80.69939489396211,74.5614580352159
70.34848721546679,82.84445341323865,94.54975112452554,105.24856396602281,114.6938623405432,122.67585164116579,129.12740739002012,134.0678323464851,137.7180486524967,140.34249218016708,142.1905306867044,143.46345231099477,144.36868305704266,145.10063624906968,145.79303149275088,146.5712216041291,147.4376124952481,148.34831125867987,149.2118625467834,149.93977025382196,150.4283446553597,150.52476982844678,150.16703615680305,149.28070198310255,147.69636696361496,145.4636195971253,142.70594932398447,139.5627877265506,136.09973046675114,132.3320351440821,128.17208930303812,123.58384249538928,118.62375856775847,113.3608901997798,107.82335015053025,101.97556802282097,95.81810930546465,89.52127128274287,83.17844697113757,76.85195522744779
72.34664171086258,85.19753908087011,97.23531008572077,108.23800836698817,117.9515877828563,126.16029479177003,132.79509833502806,137.87584944101903,141.62974524903163,144.32873257771746,146.22926214121514,147.53833939822113,148.46928201038276,149.22202535183524,149.93408715443644,150.73438071296567,151.6253802761739,152.56194621742472,153.4500255224996,154.1986084723845,154.70106017499023,154.80022417588583,154.43232955874856,153.5208202507459,151.89148431842128,149.59531875540708,146.75932055410172,143.52688166408825,139.9654609041571,136.09074924546917,131.81264571814222,127.09407590928073,121.99310744539574,116.58075435493903,110.88592790223133,104.87204736062456,98.53969428088323,92.06400301340945,85.54101927814914,79.03483201550641
74.33530338997987,87.53944572806954,99.90811051503947,111.21325053957801,121.19383644938404,129.62818407792693,136.44536484344334,141.6657754386197,145.5228581888905,148.29603517650247,150.24880642287,151.593867544703,152.55039987125193,153.32383459245557,154.05546952224702,154.87776151904865,155.79325284366502,156.7555630731549,157.66805386769568,158.4372138366498,158.9534769121534,159.05536672925646,158.67735943916364,157.74079459868403,156.0666715434965,153.7073890706149,150.7934350608351,147.47214301608432,143.81282606054546,139.8316064781856,135.43590660715975,130.58763293454982,125.34644924753042,119.78532160541091,113.93395598422342,107.75476612772572,101.24834957232714,94.59465475465561,87.89236749567873,81.20733841010677
76.1709247577744,89.70112759086253,102.37522175443617,113.95952868418102,124.18657322028787,132.8291969710003,139.81471985810123,145.16404224619643,149.11637103961047,151.95802831455552,153.95902091017135,155.33729670691153,156.31744945468063,157.10998322083452,157.85968499974481,158.70228251345512,159.64038080085845,160.62645412996778,161.56147779279576,162.34963124680849,162.87864282120267,162.983048685418,162.59570695761883,161.63601476909452,159.9205512483102,157.50300911787176,154.51709850064984,151.11379112310294,147.36411171407573,143.28458067804596,138.7803342585876,133.81233826906362,128.44172982247935,122.74327678766784,116.74741869419326,110.41564113819105,103.74855641151717,96.93055656211628,90.06276433921761,83.212656459665
77.99433345583988,91.84842745358037,104.82591892539796,116.68753542022856,127.15939885569814,136.00891303568224,143.1616580384839,148.63903454962178,152.68597569968563,155.59565765213765,157.64455077298948,159.05582026232435,160.05943628103833,160.8709420232751,161.6385904497936,162.50135838470274,163.46191322731175,164.47159155650408,165.42899817300002,166.23601874551005,166.77769400108176,166.8845991727631,166.48798511069938,165.50531944391437,163.74879050197416,161.27337632439173,158.21598783804322,154.73121078825403,150.89177012096297,146.7145817124019,142.10251092130056,137.01558914574917,131.51641702232172,125.68155224166053,119.54216300641794,113.0588129402152,106.2321289921847,99.25091725756198,92.21872120058141,85.20463282151428
79.73681566626087,93.9004258975907,107.16784930450632,119.29446781696144,130.00028460439594,139.04750700683985,146.36005247681413,151.95979981551784,156.09715423854848,159.07184179865789,161.16650952461177,162.60930838114956,163.63534632439595,164.46498202886008,165.24978059523872,166.13182374812445,167.1138384795641,168.1460741722072,169.12487034257794,169.94992067351703,170.50369757102652,170.61299112596086,170.20751625418282,169.20289671758064,167.40712491916864,164.87640717045815,161.75071314431264,158.18808220761284,154.2628640643913,149.9923525108146,145.27724280713323,140.0766734073641,134.45464351757673,128.4894212143877,122.21287103358337,115.58467554523615,108.6054757052358,101.46829575195204,94.2789924285004,87.1082013291034
81.48270496029825,95.95643662375672,109.51435887103919,121.90649756080344,132.8467251502863,142.09204235500212,149.56470075074992,155.28705818927097,159.51500267076395,162.55482294429947,164.69535477865486,166.16974465191473,167.21824836138745,168.0660494776789,168.86803171766636,169.76938777745255,170.7729043583438,171.82774152095595,172.82796906829626,173.67108441133536,174.23698661317974,174.34867322138405,173.934320214309,172.90770388138534,171.07261249476073,168.48648303959087,165.2923499155069,161.6517128638272,157.64054952357532,153.27653234980107,148.4581822610719,143.14374302135383,137.3986151408413,131.30278042645088,124.8888011086464,118.11547698122325,110.98346303421613,103.69000989688385,96.34329211438813,89.01549189309924
83.21416756132847,97.99545805073454,111.84147867828413,124.49694348981326,135.6696448898695,145.11141999301208,152.7428682638483,158.58682264615456,162.9046086191948,166.00902339925835,168.19504035612297,169.70076020211914,170.77154403791903,171.63736046097628,172.45638438184446,173.3768937614485,174.4017345169628,175.47898638829292,176.5004682201048,177.361499299809,177.93942661175262,178.05348649886608,177.63032871860972,176.58189735405537,174.7078112862041,172.0667280045108,168.80472131081768,165.0867227269947,160.99032437504735,156.53357423996155,151.61283686571738,146.18546871926378,140.31826003561528,134.09289219103275,127.54261934544257,120.62536581095074,113.3418004957694,105.89336549638665,98.39053400746803,90.9070220675124
84.97689128974325,100.07129350334058,114.2106140558857,127.13415927693114,138.5435317444935,148.18531174464354,155.9784168023395,161.9461635310617,166.35541306147377,169.5255885858436,171.75791188781153,173.29552736142335,174.38899358569967,175.2731505774137,176.10952386247985,177.04953237033587,178.0960823031517,179.19615357520075,180.23927343231344,181.1185437128602,181.70871324528042,181.8251892602645,181.39306773883303,180.322427477668,178.40864268930187,175.71161340339086,172.38050769964056,168.58375084041828,164.4005785798009,159.84942121281026,154.82444797603122,149.2821120194683,143.29061839409272,136.93337873081214,130.24435161163024,123.18057006035899,115.74271715467731,108.1365021342027,100.4747383446507,92.83270334960696
86.77675306421686,102.19086381434032,116.6296636981872,129.82693739624565,141.47796724928563,151.32396596109675,159.2821336809461,165.37628088224082,169.87892097523354,173.11624272792596,175.3958479828872,176.96603107897604,178.08265757693243,178.98554154662676,179.83962972196645,180.79954817657728,181.86826466774284,182.99163611236477,184.05684987675647,184.9547436317957,185.5574133106174,185.6763563578008,185.23508224209877,184.14176517490992,182.1874452712569,179.4332912795268,176.0316307492594,172.1544562913916,167.88268192102828,163.23512829794808,158.1037230993808,152.4439971268017,146.32560005526983,139.83371022430904,133.00300547915725,125.78960877717387,118.19421766403472,110.42689842503674,102.60285386055217,94.7989559583344
88.63050679856836,104.3738988867894,119.12114519504246,132.6003434240053,144.5002664349067,154.55659863161938,162.68477136558062,168.90910375741512,173.50793073908582,176.8144092310712,179.1427121683611,180.74643803570152,181.88691827866876,182.80908995470617,183.68142344447156,184.66184799497876,185.75339476172508,186.90076403914208,187.9887332527053,188.90580811146967,189.52135221953935,189.6428361674837,189.1921354079978,188.07546253957688,186.07939380698542,183.26640466566897,179.79207673672266,175.8320767941921,171.46904736516683,166.72221116259198,161.48118718695113,155.70055627397505,149.45145597814528,142.82088424688064,135.84425972503234,128.4767680540454,120.71912168079733,112.78587439613328,104.79469000079548,96.82408264739523
90.55323648734057,106.63816207755094,121.70533173193759,135.47694456566597,147.63502175049265,157.90951368896017,166.2140171198289,172.5733787370944,177.2719716062747,180.65018007692618,183.02899267893181,184.66750940383548,185.8327309610727,186.77490801588664,187.6661657063575,188.66785936000934,189.7830858895249,190.9553459303298,192.06691729605203,193.00388696441937,193.63278454381722,193.7569039363941,193.29642577900856,192.1555280679876,190.11615708257582,187.24214360628073,183.69244441185472,179.64653714765728,175.18885716862175,170.3390442007761,164.98432266476325,159.07828808348282,152.69362125304872,145.91920743420346,138.7912336356771,131.2639133065986,123.33797434950309,115.2326250354863,107.06808173653431,98.92456187310228
92.54628960965186,108.98524021777747,124.3840343473232,138.45875678841895,150.88443008172828,161.38506090857211,169.87234429446158,176.37167380264802,181.17368147566802,184.6262434338527,187.05741308092632,188.73199313168345,189.92286091155083,190.88577503765796,191.79664907749063,192.82038974725643,193.96016212187877,195.15822330050182,196.29426006212884,197.25185218857158,197.89459163969983,198.02144286774183,197.55082970618707,196.38482113404845,194.3005641250367,191.3632943615597,187.73546721348836,183.60051058542177,179.04471823243787,174.08816214581324,168.61558458509663,162.57955972274715,156.05436804024887,149.13085113975546,141.84599249662287,134.15299780993482,126.05261100317138,117.76886506431408,109.42462229634869,101.10186568423693
94.62081332153257,111.42826052718613,127.17223503825608,141.56245738286333,154.26666538557893,165.0026790433485,173.68021393156988,180.32523283727755,185.23488262997986,188.76483744399053,191.250504349698,192.96262189695975,194.18018424726824,195.16468311972815,196.0959753719185,197.1426642798385,198.307985866939,199.53290286370253,200.6944051000612,201.6734626745624,202.3306098154808,202.4603045489898,201.97914209186754,200.78699619492247,198.6560183437777,195.65290654818656,191.94375778827077,187.71611170059754,183.05819640673147,177.99053383302518,172.39528261394042,166.2239538214684,159.55249301324932,152.4737781027626,145.02562158937914,137.16018022805702,128.87821461811393,120.40877968571797,111.87749182331554,103.36817175184888
96.77706609899923,113.9675273947575,130.07028120158873,144.7884330556738,157.78214907285007,168.76281883170196,177.6381004740197,184.43454843607105,189.45608107600623,193.066477756926,195.60878892493838,197.3599228163536,198.60523141093364,199.612165394165,200.56468026572344,201.6352214930816,202.82709884334477,204.07992968468142,205.26790064747846,206.26926933451617,206.94139177841572,207.07404204168114,206.58191468319987,205.36260174117035,203.18306240815966,200.11151463191086,196.31784046965652,191.99385327796298,187.229791752237,182.04664547979428,176.3238876841091,170.01192445421995,163.18843202216988,155.94840483639373,148.33051708095874,140.2858352419235,131.81513725141383,123.1526978207951,114.42699593358228,105.72376244714523
99.01084328897474,116.59808929701536,133.072521700847,148.13039321389155,161.4240260153036,172.65814807051763,181.73828611617927,188.69160750953463,193.82904555476833,197.52277625352608,200.1237682322495,201.91532123431676,203.18937364233508,204.21954935270512,205.19404986692626,206.28930098342443,207.5086888642873,208.79043714514845,210.00582847256302,211.0303104303582,211.71794658886571,211.85365864294863,211.35017215867185,210.10271542651583,207.87286866589878,204.7304244093466,200.84918587723243,196.4253938004779,191.55136973510517,186.24858774335013,180.39373908830083,173.9360851482545,166.95509505312077,159.54795588271548,151.75423448621436,143.52386788200695,134.85765195819872,125.99526887987874,117.0681631412385,108.16404441179206
101.33171155090903,119.33121221428837,136.19181431458287,151.60265056286264,165.20789338020558,176.705349394232,185.9983308366785,193.1146418824881,198.3725042823759,202.15281804680717,204.81477869858134,206.6483266818441,207.9522435743935,209.00656716625804,210.00391050495745,211.12483490602415,212.37280590503522,213.68459906589155,214.92847983005794,215.97697620467648,216.68073093043404,216.81962414921185,216.3043356666604,215.02763786714627,212.74552228016853,209.5294174133472,205.55720052949948,201.02971234949726,196.0414384970763,190.61435639822392,184.62226689186429,178.01324201528055,170.86861369820596,163.28784713870604,155.3114366545188,146.88814576039255,138.01878900048484,128.9486668207864,119.81230484624811,110.69946870895825
103.72693293251385,122.1518955582669,139.4110389842654,155.1861478173593,169.1129836286354,180.88220997060125,190.39485362450287,197.6793759845614,203.0615207462982,206.93119141805056,209.65607398215144,211.53296233010846,212.8677004687719,213.94694556222476,214.9678635356865,216.115283710401,217.39275353830487,218.73555412002716,220.00883703044073,221.08211716619965,221.80250684601788,221.9446831437281,221.41721456501313,220.11033890882965,217.7742799711914,214.48215464616806,210.41604475817635,205.7815383868525,200.67535455338268,195.11999017365352,188.98626306257515,182.22101781377359,174.90750883489278,167.1475524257953,158.9826000858773,150.36020423098117,141.28119865899612,131.9966820883802,122.6443599843172,113.316119807867
106.21332890445971,125.0799487889474,142.75280409748618,158.9060516256202,173.16672193372494,185.21806359658459,194.9587309488154,202.4178676211026,207.9290255781367,211.89145454610957,214.68165415796133,216.60353263043297,217.97026523222908,219.07538046931043,220.12077045081423,221.29569496620363,222.60378650193772,223.97877480832446,225.282579063678,226.38158635949918,227.1192442062967,227.2648285540084,226.72471624128562,225.38651400216457,222.9944583492224,219.62341883175299,215.45984188326727,210.7142436513452,205.48566156935286,199.79713181756514,193.51637563746067,186.5889634561153,179.10014533859726,171.15417818173566,162.79350710189973,153.96442731529916,144.667792606452,135.16072067870752,125.58421787874937,116.03237426446145
108.77200318658534,128.09311908948237,146.19171268187026,162.73409121125763,177.33830042111398,189.67995835873802,199.65527794625763,207.29410488310106,212.93802638567922,216.99591008800303,219.85332548211565,221.8215019199331,223.2211590481971,224.35289646128095,225.42346984008577,226.62669823382993,227.96630163540675,229.37441334781101,230.7096261886172,231.83510852041255,232.5905365113255,232.73962797937895,232.18650438550836,230.81606491506392,228.36638474979614,224.91413704305006,220.65025971447434,215.79034023610834,210.4358018486017,204.6102356727688,198.17817636078723,191.08388313378668,183.41465972704128,175.27727458130218,166.7151953138693,157.67342339514346,148.15283317727312,138.4167363174345,128.6095359988156,118.82758890453275
111.43097689331834,131.2244049506805,149.76542566660362,166.71218904014077,181.67340379516506,194.3167583366233,204.53592847136483,212.36148948848907,218.1433788360878,222.30045907569473,225.22772509478045,227.24401436719737,228.6778866555528,229.83728982762017,230.93403378692344,232.1666755643365,233.53902608941837,234.98155963749485,236.3494122728491,237.5024074557455,238.27630217620577,238.4290382428861,237.86239332873464,236.4584529351498,233.94888939034936,230.41225015258016,226.04414069281927,221.06541860228063,215.5799864519769,209.61201205679913,203.0227185660798,195.75500259604038,187.89830205554563,179.5619953811944,170.79061277301108,161.52781124105908,151.77448651136336,141.80038699644714,131.75344587118758,121.73237529510459
114.16407300546274,134.44297954266787,153.43876062277943,170.80118160231592,186.12935390379573,199.08281524055568,209.5526335787258,217.57013413535284,223.49383736395075,227.75287937538724,230.75194319791171,232.81768651376467,234.28672775500803,235.4745679056457,236.5982119849583,237.8610870829743,239.26709760089813,240.7450125387982,242.14641484610098,243.32768983717597,244.12056607167003,244.27704833497958,243.6965051758785,242.25812997665554,239.68701372399326,236.06363042976605,231.58838323043997,226.48754674793898,220.86757199824854,214.7532195664459,208.00230878650092,200.55633568531474,192.5069318382514,183.9661584348404,174.97963787872803,165.48964524103187,155.49709821747857,145.27836140899848,134.98499638534054,124.7181364444453
117.00606972168876,137.7897986979517,157.25846013377063,175.05310065585283,190.76285197952177,204.03877636103547,214.76923001601963,222.98631797045428,229.05748567434964,233.4225521389448,236.49627455861796,238.61344242131534,240.11905392738637,241.33646413205807,242.48808017049532,243.78239324008223,245.22340493805967,246.73811104230305,248.17439981301428,249.3850814252549,250.19769549491448,250.3580732225918,249.7630780409905,248.28889597639144,245.6537744394507,241.94019075947404,237.35353690208157,232.125720362268,226.3658421441446,220.09927922198744,213.18031148889557,205.54897857576867,197.2991931314244,188.5458059929957,179.33557528675976,169.60933908133413,159.36803791753292,148.89491620766367,138.34530849025785,127.822865672282
119.9273413011037,141.2299742702709,161.18470662084653,179.42362304884296,195.52559718771005,209.13297942161057,220.13133857390014,228.55358123153897,234.7763267955354,239.2503751671001,242.40083871626302,244.5708655658562,246.1140674303829,247.36187251832735,248.54224076775236,249.86886874197666,251.34585794547084,252.89838147152847,254.37052983119685,255.6114383350335,256.44434080846884,256.60872266088046,255.9988723310118,254.4878846017285,251.78697241245257,247.98067229060328,243.27950418971827,237.92116560163421,232.01748143754992,225.59446225454528,218.50274977542742,210.6808866102786,202.22513010979887,193.2531985733579,183.8130175297935,173.8439479613708,163.34695389123402,152.61235144902696,141.79935338552937,131.01419844310317
122.95841806452195,144.79945966588215,165.25853343595278,183.95842527768767,200.4673651603791,214.41866413297038,225.69499885363788,234.3301075995138,240.71012855441828,245.2972552608342,248.52734449630236,250.752217204133,252.3344223790148,253.6137648375564,254.82396604028708,256.1841235765174,257.6984426132753,259.2902050479374,260.79956089204495,262.0718324603063,262.9257859410102,263.0943224257831,262.46905857015815,260.91988171947554,258.1507059291881,254.248204326269,249.42821760373423,243.93445088551186,237.88155537650675,231.2961990318059,224.02524865184665,216.00569355565605,207.33622392881446,198.13753331551874,188.4587585276657,178.23772794023,167.47542994134315,156.46951819073234,145.3832294262355,134.32548749754585
126.09603022502836,148.4944042872746,169.47554592113303,188.65261540524773,205.58282494436742,219.89012854031267,231.45420903310733,240.30966562205762,246.85248983718208,251.55666932259746,254.86918290463953,257.1508291768471,258.77340853899693,260.0853968343878,261.3264795503171,262.72134513576486,264.27430606381745,265.9066865647352,267.45455765103236,268.75929462350825,269.63503900611,269.8078761490439,269.16665701758006,267.57794878545985,264.73811008513377,260.73602573970334,255.79304419345374,250.159089356895,243.9517380663804,237.1983387810363,229.74185069906608,221.51765525382305,212.62696097433468,203.19354122265764,193.26778666756954,182.78593920912286,171.74901245680996,160.4622554977966,149.09307049089594,137.75316076849742
129.33726460316504,152.31137748839691,173.83182870587075,193.50183501577533,210.8672269875959,225.54229255186686,237.40362185715702,246.48670345760831,253.19770764428557,258.0228056728291,261.42046573316236,263.7607605633223,265.4250475034227,266.7707597912274,268.04374390768305,269.4744638041695,271.0673428037024,272.74168281586196,274.32934114184366,275.66761571516287,276.56587066208834,276.7431504959499,276.08544915256306,274.45590398267734,271.5430686716932,267.43811278192106,262.3680744069227,256.5893016243229,250.22239352330374,243.29540154123578,235.64724822231622,227.2116540124803,218.09242895456256,208.41652794199283,198.23563691008235,187.48435888932477,176.16373354352933,164.58685623252757,152.92543210255536,141.29403576339652
132.68111232026698,156.24919118397713,178.32602583738762,198.5045747231427,216.3189264474346,231.37339685404524,243.54138548942856,252.85929841839996,259.7438069396395,264.6936516378845,268.1791538052168,270.57995393173655,272.28726885841394,273.667772797142,274.973668271703,276.4413775809032,278.07543840705466,279.7930663149687,281.4217714938057,282.79464542555866,283.7161235925118,283.8979867672192,283.2232814061398,281.5516064532178,278.5634635521527,274.3523793363878,269.15126167578774,263.2230861960145,256.691569919742,249.58548951797772,241.73960308560487,233.0859174964012,223.73092666761136,213.80486774725642,203.36076294366484,192.3315245332551,180.71821905899978,168.84203655636327,156.879121386088,144.94701033632552
136.12709268665444,160.3072792996709,182.9574912592951,203.66011536620644,221.93713962322212,237.38260320542753,249.86661760516185,259.4265344218565,266.4898466988194,271.5682482605737,275.14427553600603,277.60742899944717,279.35908613590624,280.77544438264687,282.11525644177055,283.62108494800356,285.2975854358818,287.0598234012782,288.7308291455141,290.13935921951384,291.08476992378024,291.2713564303806,290.57912769022545,288.8640361652985,285.7982855204562,281.47783145336155,276.14163089340775,270.0594894424834,263.3583372892034,256.0676984893505,248.0180394918397,239.13960125988376,229.5416435599244,219.35778604595666,208.64242801371566,197.32673934408035,185.411814280169,173.2271847724084,160.9535699849787,148.71155935954957
139.6777054870088,164.48858565564802,187.7295847313954,208.9721968796596,227.72594208177566,243.57427080728223,256.38390665718254,266.19317547537634,273.4407206371274,278.6515825139786,282.3208835673781,284.84828364068886,286.6456293768807,288.0989305981719,289.47368907210034,291.01879421213084,292.7390229834432,294.5472255290985,296.2618162369728,297.7070851027275,298.67715502274524,298.8686082786872,298.1583240862554,296.39849770508494,293.25278286452345,288.8196380816337,283.34425301667443,277.10347063055485,270.2275318411764,262.7467307824034,254.48711194728082,245.3770967690215,235.52879484445447,225.0793110386705,214.0844635481684,202.4736269528537,190.24792403706707,177.745481956923,165.1517335876267,152.5904137139733
143.3380854187368,168.79915702301813,192.64920738804292,214.44850129832403,233.69370526505267,249.9573537025778,263.1026775839663,273.1690071163367,280.6064807192221,285.9538979194481,289.71935630799635,292.3129891739747,294.1574359721448,295.64882225938567,297.0596075159091,298.6452035261701,300.41051244001875,302.26610056011157,304.0256236599975,305.50876709659883,306.5042585715829,306.7007290323355,305.971831203642,304.16588698894543,300.9377358609809,296.3884165308278,290.76954407437404,284.36521637137815,277.3090874201648,269.63224523963004,261.15617566226206,251.80742434053607,241.70103880412424,230.9777168744518,219.694739514073,207.7796305002225,195.2335420408147,182.40346221828224,169.4796833431477,156.58918278155832
147.1173612175431,173.24974367019132,197.72862842965867,220.10268614863386,239.85531236383244,256.54777086087995,270.039686537933,280.37142658889206,288.0049978577225,293.4934059491824,297.3581450398391,300.02016206131066,301.9132398505126,303.44394827663626,304.8919305318618,306.519332630231,308.3311859724919,310.23569883756323,312.0416138161283,313.5638620592416,314.585600828016,314.78725146161196,314.03913539154365,312.18557535133453,308.87231025385404,304.2030428136417,298.43602223152254,291.8628369592013,284.6206649385506,276.7414138603429,268.041862822837,258.44662076896515,248.07376859070033,237.06771377162707,225.48724755368477,213.2579827939651,200.3811020796879,187.21274223877515,173.9482128604562,160.71783921723193
151.02756258128923,177.85451212417487,202.9840160068871,225.95274909443353,246.23037620228695,263.36650003862036,277.2170145013188,287.8233596954288,295.65982204753186,301.2941053819026,305.261564559011,307.9943347703272,309.937728275443,311.5091210784872,312.99558894915754,314.66624542520003,316.5262556359038,318.4813881473625,320.33530215985223,321.89800991846346,322.9469052668148,323.15391553013734,322.38591544058136,320.48309001838726,317.08176234559,312.2883914293412,306.3680904215922,299.6201978421029,292.18553765637597,284.0968656229776,275.1660910504021,265.3158190785517,254.66726904656173,243.36868661411341,231.4804256231854,218.92612181066244,205.7069891955011,192.18863029137717,178.57154577996383,164.98952482173564
155.08534169476619,182.63307248892067,208.4377509837665,232.0236035148947,252.84604595541185,270.4425798268447,284.66522721241535,295.55654162183544,303.603552516949,309.3892166777256,313.4632727746762,316.2694665233646,318.26507474637384,319.8786874249579,321.4050934246383,323.1206367732385,325.03062137573437,327.0382840064209,328.9420086192374,330.5467029053074,331.6237797694299,331.83635194415746,331.0477173778922,329.093767213149,325.6010533314183,320.67889505970487,314.5995285584517,307.6703349164209,300.0359217299713,291.7299248330056,282.5591999499809,272.44427279078394,261.50961959212617,249.90746904917745,237.69979657917858,224.8081861788778,211.23388448525628,197.35231694906486,183.3693712652107,169.42243121525422
159.31281307587662,187.61146747295953,214.11955570752417,238.3483350006843,259.73837640664954,277.81457420076714,292.42491673617644,303.6131174887244,311.87948185651834,317.822857438588,322.0079682320476,324.8906560170697,326.9406625252972,328.5982606724263,330.16627497376237,331.92858231907564,333.89063119248954,335.9530206994972,337.908638942171,339.5570755903215,340.66351249304324,340.8818791727528,340.07174721658197,338.0645343236448,334.4766125530442,329.4202811673564,323.17519721261294,316.0571206787772,308.21460102072564,299.68219095156843,290.26148127589113,279.8708313138797,268.6381104000237,256.71969683154555,244.17925541360538,230.93623260109248,216.99190901306596,202.73194382276418,188.36783701783867,174.04071732439724
162.08397306433454,190.8748672083551,217.84404926248058,242.49427503223018,264.25638460867856,282.64700806074154,297.51148958139686,308.89430301869817,317.3044563118382,323.3512136890781,327.6091222152133,330.5419527909805,332.6276180507045,334.3140492186909,335.909338278468,337.7023000043574,339.6984776539095,341.7967413079621,343.7863764694397,345.46348677914114,346.5891695517673,346.81133460145065,345.9871108392351,343.94498356653247,340.2946518424546,335.15036831435043,328.79665451090983,321.5547628958857,313.57582686136385,304.89500014616135,295.31042233450626,284.7390326512329,273.31092464856084,261.18519673938914,248.42662114363839,234.9532431309647,220.76636559610122,206.25835604446272,191.64439339128984,177.0680612203473
164.7753788487039,194.04434604073413,221.46135159775073,246.52089458109296,268.6443641765908,287.3403640912445,302.4516704570093,314.0234956105732,322.5732995723923,328.7204634085443,333.04907454283926,336.0306047958599,338.1509025453863,339.8653369176048,341.4871157661133,343.3098496370765,345.33917383388473,347.47227917418724,349.49495224484946,351.19991098584995,352.34428573071943,352.57013983298765,351.73222982802207,349.6561930141708,345.94524750002284,340.7155430991314,334.25632582264836,326.89418253428505,318.78275619741913,309.9577842790069,300.2140544693144,289.467126768281,277.8492549326939,265.52217920598395,252.5517473513476,238.85464377942992,224.43219301954247,209.68327784294453,194.8266502126385,180.00827791904797
167.39849003258217,197.1333991372842,224.98686464607002,250.44533839153078,272.9209984715999,291.91462590082875,307.266493914869,319.0225345998447,327.7084455853521,333.95346805985406,338.3509877189321,341.3799818916622,343.5340333292626,345.27576032254626,346.9233567796382,348.7751073255171,350.83673697374377,353.0037998901941,355.0586725309016,356.79077304740775,357.9533654544838,358.18281499938263,357.3315660409856,355.2224801428439,351.45245891757367,346.1395012042141,339.5774576123226,332.09811404481593,323.8575593558254,314.89209992830627,304.9932566130945,294.0752451831576,282.27242478451626,269.7491104545078,256.57219820762265,242.6570461273825,228.00499982869835,213.0212920233708,197.92815705583962,182.87388642378508
169.96302914614273,200.1534760362951,228.4336556793099,254.28215236750498,277.1021387874784,296.3867479360834,311.9738060404319,323.9099488646286,332.7289277078861,339.0696237120466,343.53451322115234,346.6099114804976,348.796962912084,350.565373103039,352.23821068122317,354.1183299818175,356.2115437253937,358.41180597123883,360.4981591901729,362.256795427057,363.4371987098494,363.67016341388955,362.8058733507086,360.66447632909984,356.83669850823975,351.4423464653259,344.77977259115397,337.1858457372694,328.81904603368383,319.71623607589146,309.6657428213288,298.58046783155385,286.596828630086,273.88165755498704,260.50287546539,246.3745437335653,231.49802858919824,216.2847708953057,200.96040961884577,185.67550807814615
