89656009.68,87255717.11,85574939.64,83994843.53,82524254.96,81179994.91,79967485.04,78895555.3,77966397.95,77172321.45,76504243.44,75942817.05,75468838.86,75054534.59,74670860.17,74287315.05,73875197.27,73405126.93,72850504.13,72186678.02,71399296.14,70475999,69418501.87,68227641.76,66917793.96,65505314.44,64016070.55,62480206.62,60927550.52,59395089.94,57917337.62,56523925.95,55251462.89,54122198.36,53160259.89,52371467.24,51760455.09,51325550.55,51047689.11,50907617.45,50873696.88,50910950.05,50991420.49,51063093.61,51094003.11,51044048.49,50875901.26,50566336.79,50089037.11,49432021.83,48586836.5,47544299.92,46346480.46,44987116.39,43497707.41,41904927.03,40260857.76,38624590.77,37034090.04,35552716.4,34197106.28,32997067.72,32003598.52,31214799.18,30635851.46,30251439.09,30034012.77,29953772.81,29940591.18,29927122.75,29870644.76,29715278.1,29490147.98,29074382.1,28517145.18,27805030.95,26912542.62,25814116.03,24542931.68,23040708.58,21300322.01,19329626.72,17332549.3,15294078.27,13300752.98,11405172.74,9713083.842,8222699.92,6940638.551,5866849.913,4993063.957,4264940.27,3656953.549,3123977.381,2654942.224,2247947.172,1911736.093,1633063.887,1389626.166,1164251.884,978082.8375
91376214.58,88932646.7,87195676.49,85535548.41,83963533.41,82500301.57,81155965.19,79944913.77,78875370.03,77945848.36,77153532.68,76484855.22,75925612.58,75451988.19,75037737.9,74653713.36,74271052.34,73859001.27,73388108.18,72829513.56,72163455.17,71371387.3,70448147.94,69387483,68196655.21,66885240.85,65473045.63,63985279.51,62447856.98,60895421.13,59362528.25,57880683.99,56488866.11,55213633.67,54086260.14,53120303.37,52328207.32,51717431.37,51277536.34,50996864.47,50850578.5,50808596.39,50847968.27,50918352.36,50987920.76,51013423.43,50953429.69,50779341.22,50459554.13,49973597.52,49306815.92,48443217.3,47415117.58,46205621.27,44839718.92,43335066.36,41735598.79,40091374.19,38438566.51,36841594.94,35340379.18,33961620.23,32758454.32,31741535.97,30938518.41,30326595.36,29902086.77,29665641.81,29537836.9,29462006.46,29382759.64,29245613.14,29064416.8,28730339.4,28266044.57,27665718.72,26889868.21,25933637.17,24803313.52,23436285.87,21860330.6,20045499.78,18120629.71,16131376.75,14143960.25,12212822.49,10416678.72,8804377.043,7378671.564,6159076.559,5143242.495,4306243.363,3636592.1,3069207.838,2588707.858,2183335.821,1851533.141,1580477.067,1345256.607,1128477.824,949835.1862
93100038.08,90638972.64,88871452.19,87155539.22,85503663.97,83939162.27,82475881.04,81133058.47,79924460.02,78854580.86,77926871.27,77133979.92,76467527.97,75908659.93,75435102.56,75020506.85,74637370.44,74254769.55,73841877.3,73366962.71,72806083.91,72135247.65,71343182.4,70416668.99,69355969.7,68163479.98,66852292.27,65441553.8,63952150.6,62414925.88,60862036.94,59324960.02,57844782.6,56450189.67,55176970.72,54045607.61,53076424.89,52284711.67,51669050.56,51226482.85,50939725.53,50785507.59,50745741.23,50775105.69,50843392.6,50907508.39,50922859.01,50856722.51,50672108.75,50343260.61,49847019.87,49161068.51,48311592.52,47271010.52,46054231.44,44672059.99,43159959.25,41559907.09,39898285.58,38238771.25,36621559.94,35097020.4,33716031.82,32490210.6,31460593.08,30626207.02,29976375.11,29535333.89,29253706.86,29065689.99,28926103.65,28767936.82,28605039.03,28315577.11,27931567.08,27422115.14,26755141.24,25911787.5,24918154.56,23684927.04,22235642.43,20572528.36,18791727.55,16864841.76,14918293.51,12987059.64,11154335.88,9442147.031,7900641.471,6547783.929,5399426.148,4435767.789,3671809.902,3052118.751,2543322.499,2128866.841,1798315.263,1530705.944,1301937.696,1092446.646,920649.7815
94802600.13,92348887.98,90576604.01,88830543.53,87123050.91,85478845.79,83914315.83,82452601.77,81112300.73,79903394.35,78835382.52,77907122.52,77116505.6,76450454.31,75891672.09,75417780.25,75004083.63,74621007.34,74237553.82,73820601.08,73343360.15,72777625.18,72106740.88,71311303.51,70384688.27,69322230.5,68129901.73,66820137.04,65407670.9,63918426.23,62380708.65,60823519.72,59288162.79,57805177.8,56412705.61,55135498.39,54000964.81,53032307.32,52235800.18,51617607.27,51169086.63,50874540.54,50722681,50673025.14,50700356.81,50763208.15,50817131.99,50826209.84,50749326.63,50555325.36,50215746.64,49699675.65,49027493.26,48164760.83,47116130.01,45882031.37,44491550.4,42978271.52,41359745.72,39690903.02,38010391.67,36369378.78,34843221.51,33439946.95,32202641.23,31143011.56,30272526.77,29608711.08,29125208.39,28786101.62,28536996.02,28320836.18,28137825.38,27868035.12,27528336.18,27097624.03,26519555.52,25781961.04,24897160.46,23794589.88,22471545.69,20925730.4,19285802.35,17489431.47,15596601.58,13698056.38,11861469.56,10110798.73,8472946.682,7010976.254,5740190.811,4656712.04,3782254.098,3081676.234,2529161.375,2091543.375,1753451.651,1486708.468,1260938.198,1057268.66,891254.4951
96461398.72,94037713.41,92285342.75,90534910.45,88797430.85,87097762.69,85453543.59,83890630.55,82431506.43,81090921.98,79883940.66,78815403.53,77889473.06,77099287.05,76433345.23,75874244.95,75401270.06,74987640.14,74603706.7,74216163.59,73796852.59,73314691.42,72748864.56,72074520.8,71278916.48,70350448.64,69288081.43,68097131.98,66785540.37,65373178.98,63883384.76,62341230.33,60785792.99,59247569.75,57766794,56370304.48,55089955.31,53956078.75,52982696.46,52183792.62,51559772.82,51103608.14,50811603.8,50649997.95,50598426.54,50620397.95,50673087.94,50720683.49,50718878.4,50632365.28,50427274.25,50067312.49,49564636.95,48878485.76,48006952,46939959.42,45696632.56,44304257.15,42771279,41144766.8,39453850.64,37748646.81,36106379.01,34557906.6,33143971.5,31877569.05,30783363.1,29901230.4,29197566.66,28659657.14,28262493.26,27939870.48,27700517.69,27412859.15,27093236.94,26706432.25,26205744.57,25554944.41,24772417.61,23774542.41,22575590.49,21147736.48,19616913.07,17949275.82,16174221.99,14320882.26,12510843.95,10751776.73,9072970.07,7518835.935,6146253.505,4950602.887,3970646.859,3174371.557,2553654.303,2079897.692,1722710.033,1449618.767,1224693.463,1023974.156,862555.2627
98057365.26,95683128.47,93973006.11,92242862.64,90501162.44,88771656.63,87071981.28,85429423.86,83869167.29,82409779.97,81071179.17,79863695.94,78797548.3,77872081.91,77082032.75,76415793.7,75857634.83,75384739.49,74970254.49,74582210.97,74192287.85,73768006.59,73285718.55,72716357.55,72041787.14,71244241.84,70315793.05,69254754.61,68061874.13,66750321.84,65337339.98,63842955.45,62302562.21,60744174.56,59208228.18,57723375.1,56323741.43,55044164.08,53905603.72,52929945.27,52125323.79,51493794.39,51040388.03,50738793.34,50575433.25,50518628.43,50530531.26,50576912.82,50613574.89,50601987.22,50504119.03,50278214.84,49931274.89,49413996.93,48718338.46,47827450.57,46750285.76,45504266.35,44090878.4,42548963.24,40899031.28,39182165.93,37475673.08,35810720.7,34252036.15,32809396.98,31509437.71,30405801.26,29486024.08,28730858.8,28138348.75,27671111.58,27327896.39,26986818.62,26650715.95,26284323.61,25827428.31,25252547.89,24554290.27,23655424.24,22556570.05,21245651.96,19825033.6,18257440.21,16599495.29,14851256.38,13079689.24,11340399.13,9648154.3,8051298.541,6591474.473,5300809.665,4221239.163,3332485.778,2630468.597,2100039.814,1713118.039,1424204.061,1194140.483,994539.4922,835392.5814
99575711.9,97266218.43,95617288.96,93929749.14,92208477.97,90474893.69,88745379.74,87047404.74,85407566.9,83847061.91,82389716.07,81050633.57,79845603.22,78779954.4,77854654.67,77064332.27,76399065.02,75841004.21,75367261.78,74948653.15,74558217.46,74163287.28,73738854.58,73252971.66,72683332.39,72006741.39,71209145.95,70281971.92,69218897.39,68025982.55,66713727.86,65295990.52,63803355.87,62259905.29,60703839.21,59163725.86,57675694.38,56276924.66,54992671.16,53851933.66,52870640.42,52058621.65,51430091.58,50967249.73,50664097.91,50495671.4,50428942.41,50434626.72,50470107.83,50496926.41,50473817.92,50354832.48,50141604.2,49779520.56,49252095.06,48536177.1,47634190.76,46553484.06,45285108.1,43861703.66,42294841.21,40617394.85,38898825.91,37168802.25,35493761.64,33906276.18,32430504.62,31122970.47,29983588.51,29014705.38,28208255.29,27549564.75,27065024.18,26623797.84,26236520.37,25855014.82,25419212.77,24887992.34,24263734.67,23447132.31,22443554.32,21227752.02,19916824.87,18451137.77,16884485.81,15241753.64,13564095.76,11856026.27,10176357.04,8561713.322,7058268.777,5684788.452,4519850.422,3542802.881,2761491.108,2163209.965,1729708.224,1416274.213,1173204.941,969728.364,811377.4257
101006574.1,98772314.75,97199289.59,95573275.11,93894735.66,92181713.66,90448112.63,88720330.86,87025133.82,85385056.05,83826648.08,82368836.31,81032271.96,79827775.31,78762323.99,77836776.77,77047461.62,76382315.7,75823420.72,75345546.05,74924541.76,74529073.86,74133979.06,73705905.21,73219702.79,72647974.56,71971269.89,71174895.13,70245582.84,69182395.67,67988689.22,66671507.34,65255489.66,63759671.39,62218563.47,60658212.76,59114855.38,57627753.86,56224278.52,54937918.78,53791595.78,52802984.54,51994220.09,51356394.85,50892217.98,50584196.23,50406026.15,50333230.68,50328122.2,50353789.99,50369023.22,50324620.93,50218013.66,49989210.63,49616421.08,49067937.95,48340053.49,47433668.14,46329272.55,45049726.01,43599741.33,42003593.04,40323676.19,38580301.55,36839822.88,35135466.97,33514716.75,32032740.38,30690799.16,29504316.5,28486938.8,27618008.52,26946139.62,26367698.49,25883592.44,25453185.73,25004034.06,24494625.06,23913454.02,23169677.92,22245933.2,21121394.1,19900044.5,18536567.81,17063617.36,15503433.6,13920757.15,12295114.4,10639057.16,9030437.068,7505729.929,6087378.164,4847258.199,3793421.314,2935771.985,2270958.479,1781738.232,1429989.765,1166672.727,952727.3127,791135.8091
102345388.7,100191632.5,98704349.56,97154547.53,95537648.99,93867481.9,92154427.38,90422583.16,88697631.94,87002196.63,85364267.77,83805404.17,82350176.07,81014179.09,79809910.4,78744237.65,77819737.02,77030570.15,76364606.71,75801573.55,75321306.98,74895254.96,74499621.09,74100853.13,73672430.63,73184084.03,72612187.17,71936652.49,71138043.74,70208539.71,69144468.37,67945661.83,66630153.3,65210810.95,63717333.69,62171798.51,60608107.8,59065718.62,57573844.04,56168299.91,54876364.12,53722761.39,52737662.13,51919715,51280790.22,50811956.54,50494393.82,50310357.91,50226940.28,50212131.59,50226249.35,50220135.99,50187884.2,50065387.85,49825424.1,49430901.72,48869665.62,48136559.44,47205217.48,46088463.13,44780668.27,43299507.43,41699850.29,39993484.39,38238829.06,36467940.28,34729712.49,33103654.51,31587936.07,30200222.75,28967644.08,27890860.69,27013084.25,26251876.97,25634613.26,25110795.04,24615430.6,24094547.89,23535489.81,22835191.49,21982692.83,20935414.93,19800338.82,18520950.33,17142623.09,15667913.24,14159757.41,12618415.94,11033074.83,9441034.168,7916642.17,6473289.222,5190538.36,4068208.155,3143448.849,2414281.246,1870485.839,1473003.192,1177971.157,947422.7769,777265.9306
103593002.7,101519645.2,100122690.7,98658914.7,97118331.97,95509918.36,93839696.62,92128416.28,90399448.71,88674253.92,86981014.63,85342634.18,83786418.48,82331788.94,80996048.68,79791583.5,78726999.24,77802676.24,77012710.86,76342603.61,75777187.77,75291865.09,74865657.48,74466331.78,74067199.19,73636591.64,73148032.55,72577261.5,71899406.69,71100529.98,70170049.86,69100709.53,67903517.47,66584533.39,65167509.67,63669442.22,62120443.3,60557729.84,59010463.61,57516521.76,56105366.68,54806141.61,53656301.13,52662091.72,51843281.08,51199915.96,50721749.77,50398557.86,50204115.81,50111182.87,50084949.75,50077784.15,50083683.16,50035349.97,49901351.74,49639123.27,49231162.74,48663942.09,47904723.51,46959855.08,45813201.57,44472302.34,42986393.48,41358389.65,39639503.89,37852824.09,36046798.02,34303748.18,32643979.56,31083019.4,29650892.06,28361507.39,27279960.06,26317096.78,25522011.86,24869249.55,24284309.21,23720079.33,23151078.45,22474269.77,21665342.18,20687682.18,19625991.88,18428154.36,17128180.04,15740456.76,14309981.67,12835056.8,11323198.56,9790683.032,8276596.97,6827678.849,5519593.886,4356318.763,3371153.111,2585067.749,1988534.343,1546372.91,1213402.744,956598.0021,772938.4182
104755509.1,102757193.3,101449789.6,100076602.9,98622138.37,97090142.53,95481646.91,93813209.85,92104845.4,90375622.15,88652664.83,86958971.32,85323300.24,83767710.66,82313363.65,80977449.4,79774115.82,78709739.56,77784637.94,76990521.01,76318043.77,75747567.69,75262110.88,74832204.61,74432511.84,74031168.15,73600317.25,73112849.14,72539684.02,71861491.44,71061551.12,70125641.97,69057848.74,67857025.72,66540319.93,65118528.21,63616849.93,62068808.27,60501079.07,58951710.98,57452077.93,56033571.48,54738341.1,53579414.36,52584564.9,51761519.72,51109020.46,50625482.31,50292129.5,50088410.99,49984256.72,49936902.23,49941718.11,49931465.62,49871412.28,49714767.01,49438542.91,49023917.44,48429566.17,47655725.23,46679389.17,45497725.48,44150707.49,42634397.93,40992328.43,39239359.69,37415688.78,35604679.48,33827408.82,32122182.59,30517630.97,29030458.68,27740298.08,26577096.59,25585418.4,24760010.05,24050713.85,23401002.01,22791272.94,22107191.59,21322910.51,20389026.8,19393753.77,18265889.85,17042362.31,15727195.07,14376237.87,12971226.99,11517602.31,10048144.31,8583120.882,7138120.406,5821771.992,4632488.637,3609900.451,2772324.14,2129203.494,1643966.324,1273841.951,985369.7639,780423.9531
105843853.2,103910320.3,102686486.1,101403091,100039298.1,98593512.44,97061403.32,95454696.68,93789207.92,92080569.34,90353618.84,88630197.88,86939271.2,85304249.27,83748964.02,82294461.88,80959722.11,79756626.57,78691490.96,77762225.68,76965752.74,76288212.28,75717633.38,75228480.85,74798218.51,74396303.09,73994699.39,73564916.29,73074994.36,72501431.13,71822095.4,71016579.03,70082145.45,69010566.65,67811967.3,66490306.64,65064738.94,63563971.07,62010743.92,60440842.35,58885659.11,57378559.42,55964252.52,54659903.82,53500537.1,52501634.48,51669627.19,51012017.97,50518574.75,50176221.85,49961542.53,49836506.84,49801218.97,49789932.03,49767868.29,49684939.49,49513880.99,49230424.62,48787807.8,48177839.88,47371103.26,46357948.39,45168715.43,43789177.92,42257042.82,40578528.03,38786212.27,36956780.63,35110275.48,33286695.35,31537892.17,29879061.41,28394597.15,27025574.07,25838189.59,24821523.48,23945069.81,23175903.34,22484689.72,21763609.79,20974637.79,20066767.94,19113778.05,18049746.09,16892300.04,15648396.72,14364125.57,13031284.66,11639795.32,10220657.13,8808833.347,7402480.819,6086476.792,4886100.831,3838750.877,2968662.885,2283438.133,1760260.758,1354235.678,1034450.809,803895.5612
106873212.8,104989883.4,103838819.6,102639218.2,101365291.7,100010260.9,98564328.23,97034007.21,95430274.78,93764487.92,92058150.94,90330720.82,88610119.16,86919859.42,85285158.77,83729732.59,82276446.27,80941972.94,79738135.25,78668817.41,77737209.14,76935668.07,76258064.32,75683799.82,75194314.78,74761831.86,74359654.46,73959108.74,73526827.45,73036459.17,72461684.26,71776642,70972529.89,70034162.05,68964742.25,67760998.21,66435384.25,65010656.59,63504508.02,61949004.12,60373121.99,58810306.11,57307576.58,55884058.57,54579435.91,53416162.11,52408428.02,51571560.7,50904294.15,50402145.21,50049130.97,49813859.79,49701096.36,49649859.91,49626798.44,49581782.67,49484174,49305445.55,48993320.39,48534219.45,47890099.6,47044899.24,46022717.77,44798849.86,43401601.91,41830475.65,40109915.51,38310494.47,36443601.45,34549056.06,32681222.88,30877974.04,29224612.73,27663015.24,26274198.33,25066747.77,24004558.62,23074101.95,22268405.24,21470850.47,20648657.72,19739012.13,18811675.14,17789172.98,16692410.23,15510608.67,14292156.64,13020305.52,11693688.37,10329090.53,8960068.908,7597151.858,6311889.565,5108262.397,4048908.711,3156861.885,2445152.943,1887770.057,1450034.604,1099736.33,843937.511
107862194.4,106010937.9,104917639.9,103791021.3,102600958.2,101335869.6,99980657.3,98536507.9,97009181.24,95405122.24,93741659.53,92034820.95,90310256.85,88590334.31,86900407.35,85265574.58,83711402.78,82258408.43,80923206.8,79715160.13,78643509.22,77706822.92,76905264.25,76223989.27,75649426.96,75157735.44,74725003.16,74323888.28,73920815.8,73488053.99,72996418.99,72415826.08,71732121.41,70923936.87,69987657.97,68912906.71,67705026.21,66380162.6,64949840.18,63441280.99,61879593.96,60295865.56,58737552.06,57225457.71,55801788.51,54493359.4,53321332.09,52308959.32,51462655.28,50786975.64,50274482.09,49901189.32,49678510.85,49550041.6,49487185.25,49441240.28,49381434.01,49275863.61,49067980.01,48738663.83,48244350.71,47560321.69,46704701.04,45645859.18,44402337.29,42963480.9,41347405.29,39617962.32,37778517.72,35861069.51,33920621.72,31997381,30201645.92,28471645.61,26893917.1,25489738.75,24241711.7,23131426.94,22170590.08,21264318.29,20370896.49,19432235.69,18504419.09,17508006.12,16451432.14,15327068.68,14166310.62,12955069.56,11683836.18,10376914.93,9055128.425,7727584.513,6477884.225,5297446.983,4233004.71,3329688.721,2600163.941,2021462.022,1555071.858,1177532,897199.5593
108831864.9,106991940.2,105937991.8,104869344.9,103752331.9,102571177.3,101305873.6,99952437.2,98511297.52,96983612.55,95381894.43,93717902.9,92013970.92,90290092.39,88570508.4,86880452.25,85246908.54,83693050.34,82239337.08,80899890.22,79689515.32,78612768.74,77676114.35,76870900,76189371.08,75612626.22,75120711.72,74689061.25,74285406.47,73881834.58,73447766.24,72950222.41,72370909.04,71683008.32,70876841.96,69935053.57,68855983.2,67648749.22,66318065.05,64885174.13,63370198.82,61800409.78,60221273.73,58653384.11,57141212.9,55713784.25,54396617.03,53220130.73,52198496.7,51344049.92,50658337.79,50125874.32,49765603.1,49527524.73,49387693.99,49302149.12,49241459.52,49173556.12,49038540.55,48812935.39,48447574.05,47912133.38,47216396.29,46322258,45241849.76,43954114.28,42467326.26,40840274.13,39067830.17,37174647.84,35208770.14,33210845.91,31296534.22,29423505.71,27680065.61,26090954.8,24650780.53,23359953.92,22225670.39,21170913.64,20174944.99,19170837.51,18216830.24,17222043.24,16191408.96,15105801.19,13998677.97,12840996.93,11625296.36,10368172.15,9097054.293,7809568.308,6589100.593,5436765.982,4389774.113,3481083.164,2742513.58,2149613.091,1665200.445,1262829.813,960667.8082
109804686.4,107953787.3,106918319.1,105889227.2,104830253.6,103722216.9,102540815.7,101277279.5,99926864.56,98485332.92,96960000.43,95357722.11,93696671.58,91993426.06,90269886.09,88550169.79,86861432.69,85228219.47,83673646.38,82215641.28,80873864.28,79658365.98,78581702.15,77641405.66,76835988,76152307.68,75575378.41,75084579.47,74650390.37,74246232.98,73841330.95,73401284.01,72904973.89,72321358.58,71635409.37,70823569.23,69877285.75,68798749.53,67585464.92,66252036.75,64812474.17,63289107.18,61723956.68,60134979.68,58567037.18,57051096.25,55614875.24,54293374.83,53107743.97,52078195.47,51214001.06,50508595.37,49989677.6,49614352.29,49365250.89,49203029.87,49102930.39,49034170.87,48936725.79,48783648.94,48521402.02,48113957.3,47565663.9,46829763.22,45912261.81,44785152.22,43446519.52,41946459.13,40273169.05,38443351.3,36498454.98,34472040.32,32483420.29,30490184.4,28605461.71,26853631.54,25232208.42,23754143.45,22445248.95,21223510.38,20086325.46,18986429.6,17971781.43,16954384.61,15926950.4,14867046.38,13796587.64,12689046.96,11522932.72,10316224.24,9089389.822,7845727.146,6659005.94,5530107.781,4505224.672,3610005.139,2867210.331,2267296.723,1770766.287,1352260.416,1030256.497
110803399.4,108918759.8,107879504.3,106869103.2,105849755.7,104799825.7,103691514.6,102511873,101251367.9,99900526.86,98461355.18,96935428.17,95336119.3,93675751.01,91972838.57,90249157.25,88530784.71,86842389.66,85208459.58,83649537.31,82189192.06,80842252,79626886.19,78546588.81,77606143.72,76798610.05,76114794.01,75539027.47,75045703.81,74611024.42,74205529.58,73794599.65,73355755.72,72855057.78,72273335.76,71581566.49,70765067.48,69819203.17,68734389.43,67518174.77,66177805.3,64729536.92,63210812.42,61635509.36,60046451.61,58474671.88,56949813.11,55509320.86,54178721.66,52985347.2,51946287.09,51062616.14,50371358.77,49837745.77,49451793.96,49180670.68,49004211.66,48896224.91,48798011.85,48682363.39,48492290.49,48187276.88,47766028.37,47176170.84,46415275.12,45448796.74,44267960.39,42913642.46,41363993.64,39629423.46,37744081.2,35734739,33716990.45,31646490.56,29642484.18,27751398.42,25969782.75,24314422.73,22824003.22,21433188.09,20136227.66,18903030.69,17798907.46,16726317.93,15679419.62,14624218.99,13578525.61,12505862.98,11386579.66,10225387.31,9043849.03,7839116.946,6689837.595,5588778.02,4582573.187,3704948.945,2973397.515,2370386.324,1867709.453,1437987.399,1103215
111849928.1,109909414.9,108843812.9,107829846,106829266.4,105819031.9,104768804.4,103662247.1,102485645.5,101224681.1,99876204.57,98436402.44,96913467.94,95314832.67,93654787.02,91951718.67,90229400.23,88511375.69,86822255.53,85183908.28,83622626.79,82157065.63,80810304.35,79591305.81,78510915.77,77568391.12,76760778.01,76078183.62,75499916.52,75006129.39,74570121.03,74158567.79,73748827.4,73305530.97,72806680.56,72219013.39,71522438.61,70706246.96,69753888.44,68665955.37,67442524.68,66093120.91,64649460.21,63120234.52,61544772.27,59951753.14,58370861.45,56841725.07,55392099.93,54053856.63,52851141.11,51792737.59,50923874.21,50218266.91,49674455.51,49266890.16,48981942.82,48797921.74,48660730.26,48544370.46,48391609.87,48158365.82,47838817.75,47374894.62,46758616.71,45946732.35,44923940.96,43725008.26,42317746.73,40702811.8,38908579.16,36954300.98,34952031.92,32848277.99,30766642.26,28757458.87,26838000.91,25025168.84,23362343.65,21794864.25,20335163.56,18949993.13,17720724.81,16565424.32,15468503.5,14396934.78,13356743.97,12308201.5,11222198.59,10104388.35,8964215.674,7799840.427,6684201.258,5614654.446,4631190.804,3768557.826,3051597.753,2458173.622,1952630.637,1516712.146,1173153.735
112964342.2,110947500.1,109833786.3,108793710.7,107789651.1,106798258.3,105787708.9,104739232.8,103635725.3,102458633.4,101200036.4,99850893.27,98414102.17,96891829.12,95293501.87,93633280.9,91931588.93,90209618.82,88490854.62,86797239.24,85156504.15,83589940.06,82124598.39,80774195.18,79555158.3,78472723.03,77530179.87,76723856.91,76038793.51,75460102.58,74965009.4,74522928.5,74112569.79,73698333.52,73256854.63,72751957.32,72159358.98,71462988.56,70640102.42,69684439.34,68589019.26,67356221.89,66011357.31,64556820.8,63027311.68,61447710.83,59845320.44,58260076.33,56721690.46,55264438.43,53916944.12,52694916.92,51652011.85,50769103.11,50053729.89,49488719.17,49067813.91,48775746.65,48562900.54,48407802.43,48254441.09,48058378.49,47810115.74,47447087.96,46955581.59,46286608.04,45416126.26,44372943.14,43117845.97,41641319.64,39962442.96,38094432.27,36144881.52,34051498.83,31935017.12,29848053.35,27810948.33,25861806.81,24045259.1,22308930.8,20678311.01,19137209.62,17764749.94,16492659.81,15319709.04,14203270.36,13149158.39,12107168.4,11044826.08,9958517.492,8858140.402,7731160.878,6650711.241,5609923.975,4652633.536,3808539.358,3103989.492,2522821.849,2024946.346,1585674.198,1237379.817
114163924.3,112052922.9,110871157.2,109783228.4,108753156.5,107758364.2,106766645.5,105757849.7,104712435.5,103608410,102433688.3,101174389.6,99828272.56,98392128.29,96870145.4,95271619.44,93612783.03,91911434.35,90188704.01,88465357.55,86769316.1,85123217.85,83556906.57,82087901.94,80737510.44,79516457.57,78434066.29,77492888.69,76684132.49,75998695.4,75418733.7,74917566.96,74476704.49,74061826.86,73649396.35,73201793.03,72691862.68,72099379.51,71396136.11,70569770.98,69606362.08,68501249.36,67272895.72,65916766.37,64461783.08,62927912.14,61338622.35,59731736.87,58137046.54,56590964.68,55124459.66,53757569.49,52551739.88,51495027.75,50602761.32,49866575.41,49288746.55,48861256.25,48540832.25,48310481.21,48118688.71,47922154.28,47710851.47,47418620.98,47027135.95,46481584.64,45752076.97,44859091.73,43756783.67,42428629.71,40883879.7,39126244.38,37260040.22,35213614.87,33104785.53,30981544.44,28865647.45,26799364.64,24849136.86,22961053.46,21166041.88,19460142.1,17940256.82,16533633.95,15252416.4,14066646.42,12972278.79,11919003.26,10864428.02,9801118.098,8730260.862,7639676.579,6592150.063,5581816.435,4648713.588,3826173.157,3136920.46,2566135.233,2078198.937,1644399.67,1293641.2
115462405.2,113242826.5,111975819.3,110820121.8,109742305.4,108721589.9,107726467.2,106736510,105730791.8,104684836.5,103583185,102407728.9,101151469.1,99805982.92,98370108.81,96847900.93,95250762.92,93592259.87,91890124.98,90162717.74,88436897.76,86735399.37,85089578.43,83519570.11,82050620.57,80698234.54,79477286.68,78396340.36,77452766.11,76643694.07,75957031.26,75371004.13,74871098.18,74425712.26,74012648.33,73594039.71,73141326.82,72631440.6,72031931.72,71325051.93,70490701.76,69517290.34,68416506.68,67176497.05,65819726.6,64360121.26,62816195.85,61222204.56,59605599.33,58003058.8,56447625.95,54961515.7,53611505.12,52392021.26,51326307.51,50413553.97,49665075.97,49081258.85,48625930.02,48288527.63,48021948.74,47787336.71,47575612.34,47320169.53,46998920.93,46552416.69,45944801.93,45190921.96,44236181.63,43057354.33,41656868.89,40028400.42,38269252.29,36300041.7,34234591.96,32116387.49,29961831.31,27815700.59,25749982.77,23728684.2,21784756.22,19919140.52,18242991.22,16696978.02,15290309.3,14004857.93,12847495.98,11758671.44,10695577.1,9641033.851,8592274.684,7529387.254,6514143.895,5532667.144,4625422.025,3822949.521,3151444.617,2593359.976,2113878.756,1687642.441,1341551.225
116869386.3,114530831,113164904.2,111924275.4,110778812.2,109710451.7,108689407.8,107696060.8,106709201.6,105702924.3,104659349.4,103556934.3,102384528.9,101128884,99783647.03,98347519.9,96826699.33,95229880.66,93570560.8,91863648.47,90133711.9,88402329.21,86701122.84,85051557.12,83481638.52,82010705.88,80658481.49,79439058.97,78355750.01,77411922.36,76601676.33,75908961.02,75324254.09,74819835.91,74376292.1,73957018.65,73533249.49,73080531.13,72563495.07,71960214.53,71245136.46,70400498.38,69431290.72,68318469.28,67077602.77,65715923.18,64245862.36,62696973.7,61092919.54,59468227.03,57856143.4,56280770.81,54812180.09,53448565.6,52220362.08,51134394.77,50209844.31,49456004.05,48844873.04,48373183.07,48000126.27,47691262.9,47441769.68,47186037.82,46901340.87,46524486.49,46014815.99,45381283.12,44563404.1,43529089.36,42274157.25,40785215.11,39151648.18,37283251.6,35290813.52,33212461.69,31059322.63,28872012.32,26726522.09,24588910.79,22513061.16,20501406.11,18673281.19,16978732.6,15441369.94,14039651.41,12791062.67,11645562.55,10551702.53,9491196.464,8451934.795,7410381.489,6420103.195,5467198.039,4584694.025,3803795.304,3148789.455,2605367.411,2136305.403,1716616.942,1376827.76
118389961.2,115926460.3,114452022.4,113112812.9,111882554.3,110746657.7,109677976.8,108658729.6,107668506.9,106681076.3,105677189.4,104632825.9,103533474,102361668.5,101106252,99760733.53,98325990.01,96805471.57,95207801.91,93543600.11,91834095.43,90098480.09,88367393.93,86662381.43,85012929.76,83441027.7,81970306.29,80619685.63,79397928.74,78314430.08,77369483.46,76553198.11,75861877.3,75272681.55,74770154.04,74320389.1,73895928.61,73472128.04,73012165.49,72491248.64,71879587.4,71153967.67,70313406.14,69331799.18,68217893.83,66971815.56,65599257.32,64123926.77,62564574.36,60952119.44,59317600.52,57685124.78,56127850.67,54645591.4,53273444.72,52025106.41,50927772.35,49998479.12,49217813.39,48590988.07,48084276.12,47669590.71,47346390.61,47053291.13,46768396.35,46427891.46,45987208.34,45450438.45,44751121.91,43851081.34,42737311.6,41389586.95,39891886.17,38142912.7,36246687.82,34237148.01,32119321.11,29929583.95,27741471.85,25521417.75,23329218.25,21186806.27,19219128.49,17379203.03,15701936.65,14178356.17,12822840.61,11594408.8,10450203.71,9363522.965,8320577.946,7289345.773,6318630.225,5388271.455,4530442.468,3770301.933,3133012.998,2603172.331,2146196.643,1734828.943,1400466
